2308,2419,3.40150006972044
1833,1956,3.40140767441926
963,242,3.40109832705502
160,797,3.40107631210458
2216,2246,3.40105740080435
260,1394,3.40095060537396
1294,1108,3.40091325344838
745,2712,3.40059714811105
2722,2481,3.40057380800181
2579,400,3.40026849714104
2016,1411,3.40016611814372
2619,1617,3.40016005446932
554,1834,3.40001630624329
1560,242,3.3996768796228
934,2533,3.39951854163655
2493,18,3.39930005611404
793,2556,3.39921040630088
1678,372,3.39869365777804
1277,1544,3.39861069703602
216,646,3.39835658677839
2100,1956,3.39815400595262
773,2119,3.3980618221226
432,2695,3.39780767924867
2216,564,3.39778501485353
2621,519,3.3975744739123
1487,2632,3.397040574328
1919,810,3.39695159279972
1476,2069,3.39693454691951
1241,40,3.39693026998339
2497,1649,3.39671802628845
2644,2020,3.39668718888333
232,669,3.3964883766489
1287,2012,3.39645468762319
1282,566,3.39635707921752
914,1930,3.39611591337916
625,908,3.39600885422487
2105,2723,3.39575001827689
1439,2625,3.3954890450641
1820,2035,3.39545043346197
681,645,3.39544805675405
1512,2453,3.39528726609478
441,555,3.39522017782201
0,1804,3.39519904616918
2128,1617,3.39510445790256
1956,1443,3.39466604247764
1298,1514,3.39451921852879
2679,2470,3.39440872773685
1420,209,3.39425438974831
2595,136,3.39410921658828
1133,2705,3.39408363023722
1844,2274,3.39384414278356
2369,1375,3.39383568218
2139,2219,3.39375172511473
2000,808,3.39373793555842
1584,1387,3.39361241815914
2395,1868,3.39332139626413
2206,1718,3.39287534809819
1569,2603,3.39259665966347
1470,1449,3.39242809264715
603,1675,3.39239644336703
1603,343,3.39237624001589
921,301,3.3920396339372
1967,203,3.39185338156403
1762,1170,3.39168206180921
1705,2018,3.39155373937137
574,491,3.39153781795767
232,451,3.39132131704446
1618,2196,3.39117827000609
2557,1733,3.39043324965405
93,496,3.39039366307725
294,1188,3.39031609332596
518,2076,3.39015254027072
1292,2721,3.38994922845359
1700,2695,3.38933002127942
2721,1836,3.38920127087067
1627,161,3.38900343955584
1357,496,3.38892751646836
2689,496,3.38892751646836
1888,1780,3.38873036967016
2431,2441,3.38858920529174
543,2113,3.38850412732472
2109,2676,3.38844267178638
1384,2648,3.38832229482477
1279,2648,3.38832229482477
1523,2697,3.38808962554958
1926,873,3.3878782923407
2469,385,3.38787728127136
1716,446,3.38771985066387
1547,662,3.38764060699077
1624,334,3.38763338297304
1846,1889,3.3876303703305
2423,1254,3.38760845590014
1718,1613,3.38750807042516
2712,1939,3.38746266280714
2263,2522,3.38719471955847
2532,106,3.38716858235193
2336,1466,3.38661272572881
2651,2385,3.38650924378771
2027,2301,3.3864577261661
636,1973,3.3863558833641
151,918,3.38615270504897
1673,1852,3.38594706805588
809,2522,3.38561798894898
598,794,3.38546311650362
2481,1925,3.38532971490622
696,1968,3.38501025058576
2045,2128,3.38484427043704
800,748,3.38483098948655
1476,1912,3.38482035702191
896,2569,3.38480071161666
1274,1030,3.38468011494069
1222,890,3.38466379609281
2274,1396,3.38421811048602
281,1396,3.38421811048602
1346,170,3.38414680307278
2683,797,3.3840611276587
1101,2073,3.38405232679224
2016,897,3.38396813384907
891,2292,3.38396122641961
454,1622,3.38393158974577
959,2543,3.38391504869514
1620,517,3.38380857845959
1739,1291,3.38377030162474
2050,357,3.38352966496996
231,980,3.38335091088402
1278,1841,3.3833143526158
1248,1396,3.38302875484487
228,1861,3.38289290962621
385,2027,3.38279043194234
387,1396,3.38251894411451
2322,434,3.3821397594179
1875,20,3.38205447977498
2447,2480,3.38200491471162
1058,1930,3.38182483604305
1325,2081,3.38179869284568
772,159,3.38170521778056
13,606,3.38105208931211
9,2397,3.38104044693227
510,108,3.38102173552579
1351,108,3.38102173552579
1240,2569,3.38077045446153
485,1537,3.38073014624388
2342,200,3.38063798247549
1351,200,3.38056225983746
1174,1734,3.38039694407871
355,8,3.38023779541709
2622,1536,3.38011083274023
2126,2537,3.3801005691721
394,1109,3.38003071554931
2354,2523,3.3795886919047
251,1022,3.37947693826345
251,1106,3.37947693826345
1476,1885,3.37929911240235
1345,888,3.37925086204677
1223,343,3.37920926991728
652,315,3.37911439196023
1188,648,3.3787056405431
535,20,3.37855591457856
2176,1966,3.37809345648429
1068,1704,3.37776061873365
824,426,3.37770863259175
490,567,3.37764885845991
362,343,3.3775471554236
1,343,3.3775471554236
485,1498,3.37751578141524
370,1545,3.37722398840788
1565,2747,3.37721436945958
2514,2267,3.37702643120701
294,1624,3.37676260637409
803,2514,3.37675849219704
440,326,3.37661586753575
1834,2543,3.37657029736965
1180,2502,3.37650324239848
2561,1000,3.3762684310409
1551,1162,3.37601424551167
2266,1514,3.37580678332642
1476,1455,3.37554295363589
2113,1070,3.37523667742289
1422,2462,3.37515786241602
1581,2525,3.37503533446443
23,1365,3.37502714215043
424,1273,3.37497498182302
2126,484,3.37458609734995
2126,938,3.37458609734995
2126,1676,3.37458609734995
674,2126,3.37458609725672
1772,1125,3.37431191260475
2447,2260,3.37418277623328
1212,2324,3.37388817860165
1659,2324,3.37388817860165
1323,2462,3.37388812726385
50,1396,3.37387884277723
1332,1856,3.37369463144205
610,140,3.37363407042903
1467,2497,3.3735431731302
1181,2531,3.37354280472846
2263,1956,3.3732860688533
394,1396,3.37295137626597
1461,1396,3.37295137626597
2098,1578,3.37268880926695
1794,2085,3.37268880926695
2130,2441,3.37252986693875
2038,1396,3.37252801239811
1677,2561,3.37240492286764
1908,2633,3.37230290708476
539,947,3.37226388541922
859,567,3.37212063123116
2258,245,3.37199048778893
1470,151,3.37184518585309
2271,1457,3.37183382486364
1314,2271,3.37183382473586
186,2205,3.37182512785148
703,1765,3.37169143678193
1678,2525,3.37139647394997
2662,321,3.37121995002008
114,263,3.37115315064375
1847,1957,3.37115268913976
2062,1426,3.37112779825748
1315,1224,3.37107703896572
1721,393,3.37105172874271
2027,1885,3.37078085409848
1361,46,3.37061882748867
504,2511,3.37056590929797
1942,2705,3.3704991343966
1894,703,3.37039974096842
125,166,3.37035817481637
166,2292,3.37035817465539
1679,365,3.37023560478656
951,1322,3.37014245593127
1738,260,3.36985148391614
1833,231,3.36955844774138
2236,526,3.36946458564898
2745,1051,3.36938889119256
1189,669,3.36922812540752
1931,845,3.36891870351565
414,1840,3.36876141407538
1171,721,3.36863441363494
1171,2523,3.36863441363494
2360,2058,3.36825733096566
1113,1149,3.3680681072301
371,262,3.3680087943917
1254,2455,3.3678648754817
1223,281,3.3677978940409
2588,1396,3.36776939097626
2027,2026,3.36750714524169
1795,417,3.36746832743347
2471,2027,3.36739189525451
2008,237,3.36720247865469
2397,1924,3.36713062310946
788,272,3.36701428520746
2680,904,3.36679549814016
1446,49,3.36663775066836
798,646,3.3665284153235
158,669,3.36652771899935
885,1640,3.36623106840216
274,1537,3.36605279391142
1294,2001,3.36578376671787
1921,2267,3.36575718356835
798,216,3.3655944023667
1618,646,3.36547743759866
2100,1537,3.3653132482259
485,517,3.36525453611102
1325,1950,3.36504715815363
902,858,3.36504695786016
2651,123,3.36504555958982
1294,2236,3.36491141710439
1240,2671,3.36463781205339
1162,462,3.36462560574546
2663,1547,3.36441799452314
1963,2438,3.36433869327584
1461,2274,3.36433073434955
1959,2736,3.36424911562972
1293,1896,3.36414842667637
1091,1849,3.36404581232273
884,788,3.36398515373185
2663,2202,3.36386532361257
385,2563,3.36365048151129
1143,1145,3.3633161802295
2191,963,3.36317876806606
614,1547,3.36291937139595
1888,434,3.36280659654494
865,2619,3.36241548643738
1560,539,3.36237078116437
301,2707,3.36214007896388
2702,872,3.36202246725952
294,1798,3.36185751884886
1798,2198,3.36185751882385
745,398,3.36185743124406
979,56,3.36184547994526
2252,1426,3.3617472112287
1555,1880,3.3616723308096
1351,1896,3.36160271044218
609,1291,3.36158795089068
1568,1396,3.36148658485536
340,1294,3.36121708796827
1060,1617,3.36106778575686
2459,1713,3.3609551237746
415,597,3.36070425754815
2541,1237,3.36063342783655
1938,1471,3.36058075949177
2683,884,3.36054391248217
1828,35,3.36027659514775
528,485,3.3599639115796
2679,394,3.3597812095918
2580,2543,3.35965098116685
185,1548,3.3595195178209
2087,2060,3.3594808707835
274,2514,3.35920481488483
1800,1009,3.35909491038592
947,2039,3.35894768940307
263,1396,3.35892637244706
46,1396,3.35892637244706
1664,2536,3.35887704420793
2557,719,3.35876827586299
1108,2036,3.35868506330871
2504,822,3.35865769164138
66,39,3.35860890912045
521,302,3.35847002327773
1475,18,3.35819162368898
2145,2579,3.35808059015835
1846,1495,3.35797323983979
1677,2288,3.35796739716397
456,307,3.35791643347238
2124,2528,3.35759285788072
1201,1341,3.35743415675279
1560,963,3.35742627870968
2469,809,3.35738353115858
1265,472,3.35732420094564
2365,2198,3.35730508479946
581,1256,3.35727604862677
559,607,3.35716323917541
1376,2200,3.35716282599287
1402,238,3.357054142979
940,2005,3.35679462906182
339,1998,3.35671241175396
414,398,3.35657690943299
1862,1015,3.35645913512462
438,272,3.35637594012996
1083,1409,3.35627758648889
2245,564,3.35579241708001
621,564,3.35579241708001
564,1335,3.35579241708001
474,2478,3.35566918369568
1134,1954,3.35562408450141
1680,415,3.35552416132668
1913,2236,3.35547908038643
597,2282,3.35506889126827
62,1521,3.35505092477479
357,460,3.35478788205683
96,1445,3.35472317887979
2228,2609,3.35453301738653
355,1256,3.35415239742315
1458,2152,3.35409549579481
1120,2438,3.35395527189939
498,1396,3.35392166353995
1370,955,3.35386636999147
2161,612,3.35372734401744
1057,2506,3.35369594062013
1693,1019,3.35363953388651
1278,1236,3.35362282385995
2014,1027,3.35349238537628
1176,1623,3.35303567479468
1277,2416,3.35295452613218
2429,2632,3.3528422732843
987,2193,3.3527704813032
1782,873,3.35276325582026
100,1968,3.35265352693341
2073,2399,3.35263107617311
2648,2658,3.35256987140519
2366,539,3.35254664057675
1591,949,3.3525127846674
689,1536,3.35250923000331
1482,281,3.35234180908719
2723,434,3.35222214717851
1992,1418,3.35214863096189
1557,493,3.35207605412279
25,1011,3.35191271824988
2257,2664,3.35187006679962
2393,1758,3.35180367573412
696,334,3.35178223789217
1287,2689,3.35158187951811
1755,1000,3.35156504500719
81,384,3.35119150037326
36,81,3.35119150037326
847,1320,3.35112569237344
495,2393,3.35090160347318
365,1392,3.35086792361926
1877,75,3.35085242828109
374,242,3.35055015908347
2447,2271,3.35048839957517
2025,2598,3.35029188394628
164,195,3.35022685281001
2146,347,3.35018271216268
1036,166,3.35015726805523
2622,1471,3.3500378433564
1893,2514,3.34984733464444
1680,2282,3.3497900792745
1599,578,3.34962402561769
1854,353,3.34960173111722
1251,2745,3.34957759865392
550,1971,3.34956090246578
2683,272,3.3493054168257
1390,1401,3.34914613454521
294,254,3.34901527049533
375,957,3.34891788248342
1236,2514,3.34878637655402
334,1836,3.34865215544323
129,281,3.34864820170333
2733,2083,3.3486350401763
1210,1896,3.34846855018122
2187,2522,3.34843480169047
2522,1555,3.34843480134032
665,1537,3.34836769187177
2576,1521,3.34834195645453
2363,1605,3.34820163977429
23,2102,3.34819884094668
2522,359,3.34817012770236
597,1360,3.34810119593521
1216,1475,3.34809803116923
826,336,3.34807293127324
1369,559,3.34807293127324
2247,1823,3.34800568266428
1011,2673,3.34798192367771
1516,1830,3.34782295951891
1996,1068,3.34773187307974
1942,1725,3.3474461056685
2679,1501,3.34729303289942
2062,354,3.34716802279172
394,1006,3.34715300197877
1907,863,3.34700839650895
2522,684,3.34668153955181
454,851,3.34666741602632
2100,1025,3.34661254266121
1624,2214,3.34645534232322
1536,2207,3.34639557488254
1590,1952,3.34632412729798
2566,2632,3.34632156771067
940,1923,3.34613876748699
1368,699,3.34600730739703
1540,251,3.34585783710236
1624,1465,3.34552685197605
813,262,3.34551998579309
1028,1930,3.34550957780766
39,1748,3.34528605562809
2008,2377,3.34516278952469
274,1396,3.34510677230674
1345,1392,3.3449409909349
2480,163,3.34492596051223
2180,413,3.34460853406426
1726,1396,3.34456865406673
1660,2452,3.34441312307172
1200,1539,3.34431081162802
1849,59,3.3441830338943
834,472,3.34418278482235
2061,1508,3.34395188682902
922,355,3.34393696248526
111,1368,3.34372334756017
2733,1621,3.34362159982311
1620,1582,3.34361484121882
888,434,3.34361128688715
1222,1789,3.34325770727264
2069,1617,3.34313743492794
1852,2441,3.3430723816864
1831,1365,3.34304086344264
1205,2370,3.34303470077066
237,2377,3.34302536153837
2097,859,3.34295233639932
1205,1439,3.34275081011992
1680,1360,3.34270030392554
1618,939,3.34263129695319
241,2484,3.34254996921572
25,1706,3.34247121298449
344,909,3.34230099596334
1135,983,3.34196517094779
2193,66,3.34180111468186
2453,1368,3.34176462707865
385,526,3.34176067386761
211,1090,3.34173390478873
348,211,3.34173390478873
348,1090,3.34173390478873
1771,2675,3.34173390478873
1262,6,3.34173177170169
1694,1401,3.34172621610969
482,2721,3.34171535349697
1926,1070,3.34169008685058
2388,583,3.34167051523127
1849,1064,3.34165499233313
1849,1176,3.34165499233313
1392,434,3.34146964519141
2078,1639,3.3412172385124
1251,1772,3.34117732972072
349,2166,3.34108422949157
1476,2026,3.34106803995746
1963,704,3.34093797893138
2028,846,3.34090511161048
2639,748,3.34056601189104
294,242,3.34051053517123
1356,1788,3.34002631165959
1867,666,3.33995460620827
2721,748,3.33988774988393
322,1056,3.33988322998903
31,2265,3.33987002355025
793,1143,3.33983156184013
1470,1273,3.33970043632416
2332,1518,3.33969772821683
169,1491,3.33952989676845
105,957,3.33949377680165
1015,2740,3.33942294957114
2599,145,3.33881916793825
272,48,3.33880853604251
1605,1418,3.33850866587818
151,1416,3.33844034480808
100,237,3.33816460623621
1447,958,3.33745057830265
878,1520,3.3373279077673
491,1462,3.33727952503841
1743,1424,3.33720295510102
2567,549,3.33700599824397
127,1749,3.33691092228173
1620,2274,3.33667119413576
922,1114,3.3365708306801
1828,915,3.33653958727791
719,401,3.33635383230603
1062,532,3.33620373534086
1101,2626,3.33586350086125
2587,1785,3.33550020274379
1179,646,3.33533031421666
79,2569,3.33531673962307
875,782,3.33526467597358
1280,811,3.33510177177368
294,1882,3.3351013228812
2198,1882,3.3351013228812
396,74,3.33505227207024
388,730,3.33503660724909
1967,2064,3.33482510712156
892,1806,3.33475919944067
1679,2514,3.33462789480018
2263,231,3.33457740154927
981,190,3.33449311908544
1881,1566,3.3344078687951
1743,784,3.33439799703228
25,354,3.33436787282335
2257,797,3.33418204567124
1487,2690,3.33417050611297
785,2133,3.33416924620042
1374,2133,3.33416924620042
2196,2036,3.33393193576376
2159,1568,3.33386667591367
396,1885,3.33383654327008
1537,2361,3.33377507667865
494,1936,3.33371838642597
979,218,3.33369534008762
1537,343,3.33354333140142
1157,1110,3.33341387164137
1501,1006,3.33339789367119
1233,1444,3.33328635676571
1002,1344,3.333255764142
1715,1319,3.33324754954083
432,2226,3.33321241448311
1449,753,3.33289933212654
1653,896,3.33277844903841
290,916,3.33257864349707
476,916,3.33257864349707
1714,916,3.33257864349707
749,290,3.33257864294956
749,1714,3.33257864294956
464,1714,3.33257864294956
464,290,3.33257864294956
464,476,3.33257864294956
717,1714,3.33257864294956
749,476,3.33257864294956
717,476,3.33257864294956
824,2469,3.33245857047905
2194,2427,3.33225009603484
665,1392,3.33178084987139
3,2173,3.33168511892609
2119,2689,3.33154177987035
2587,1162,3.33103153255979
893,1491,3.33091174584251
1300,222,3.33075097665824
2745,2667,3.3303845747655
2256,2667,3.3303845747655
2177,2207,3.3299473974821
2081,208,3.32991995376551
1161,772,3.32980938942092
1937,485,3.32957162576849
1435,2062,3.32953218293642
1551,281,3.32946562388088
2567,122,3.3293973322593
1112,1914,3.32937306650638
2444,392,3.32935860030693
783,1968,3.32911061561572
337,1174,3.32905345458357
856,2126,3.32882774395603
939,535,3.32857586082764
2137,2536,3.32825272295258
507,2233,3.32814246208318
772,1817,3.32805511573906
783,696,3.32785275359765
1703,2667,3.32780307145822
380,2667,3.32780307145822
1323,2362,3.32775802429524
771,2110,3.32774702971483
793,2242,3.32746926735445
1060,1455,3.32743414891911
597,249,3.32735918034496
1877,1425,3.32730177674102
979,1350,3.32724292086141
1302,1449,3.32724002060513
1920,575,3.32721800826903
1487,1545,3.32708159945514
1461,2703,3.32690557497563
1679,2613,3.32688846372776
1760,15,3.32683586300573
434,2330,3.32680811487489
129,1675,3.32676763267091
2669,353,3.32675540631681
2247,385,3.32675030364589
2237,1041,3.3267098658639
355,2505,3.32653931430605
137,482,3.32612308397756
2406,1153,3.32596604624177
334,2637,3.32585657168238
260,2637,3.32585657168238
1937,517,3.32572723330213
1262,720,3.32567388839925
892,231,3.32567108464082
1963,1396,3.32561654001847
365,2434,3.32559094995577
137,1584,3.32507333084823
1292,1718,3.32500604553024
2504,1967,3.3248368264276
983,2365,3.3247634951058
1351,999,3.32436312434402
1624,2112,3.32415137961061
2196,20,3.32409715169115
1981,526,3.32406388082518
2560,2060,3.32403276279456
711,805,3.32393621825258
949,225,3.32376503472051
964,832,3.32373120862758
1768,710,3.32358303655292
2453,2041,3.32345165328115
348,1087,3.32343478764733
2413,2609,3.32343024706188
1675,567,3.32332476140618
1854,1027,3.32326592387244
2257,272,3.32304498225722
1969,1203,3.32282088918328
2046,1203,3.32282088918328
553,1203,3.32282088918328
574,1675,3.32274337782701
1893,2613,3.32266183988531
1751,1471,3.32252757483411
2621,251,3.32240669484963
800,163,3.3223989759681
1758,691,3.32223740067411
581,8,3.32204727893395
396,1267,3.32193511000105
322,637,3.32192148444028
1699,2326,3.32174441329244
1244,1470,3.32169273163481
415,2113,3.32164916382089
1817,159,3.32163969929252
1680,249,3.3215951738357
482,34,3.32154564400207
138,446,3.32149425110038
2663,2012,3.32096672371881
2205,343,3.32094252643583
435,49,3.32087595659141
2671,1442,3.32059992626955
