2152,2446,2.18803998816611
471,1351,2.18797651385739
1142,1760,2.18776290715005
407,274,2.1876793012666
871,1720,2.18757867363502
2609,1530,2.18750819185561
66,2689,2.18739650966427
1592,1259,2.18737512269763
2242,410,2.18724408377147
676,161,2.18722363673078
1818,1142,2.1869435800304
202,1257,2.18693424067078
1385,1515,2.18691963855554
1185,2236,2.18679091750982
1948,1560,2.18676082552565
1448,2705,2.18674816032808
2267,1179,2.18670408854996
575,233,2.18669248127617
2718,2064,2.18663709039629
1368,1009,2.18662388815892
1184,1499,2.18661991184626
2017,2224,2.18657523388856
68,1942,2.186432950366
36,153,2.18633049165237
2510,847,2.18632849881487
1328,1983,2.18632849881487
1588,2269,2.18632279451913
2110,1953,2.18620627304836
1182,2037,2.18615980169625
2504,1807,2.18614388418837
1268,1841,2.18613047660074
2749,1930,2.1860786731595
2750,2731,2.1859678298274
2422,577,2.18572382579259
1737,575,2.18571187101361
2750,1569,2.1856871692903
1178,2661,2.18563788301162
1991,1760,2.18562492918363
2663,797,2.18559164927638
2506,1935,2.18550820952714
2410,2095,2.1854643339957
339,2419,2.18543329062322
2470,2520,2.18539722649757
203,2305,2.18523310527189
1957,567,2.18520878291338
2749,1159,2.1851651674815
2376,281,2.18512949808155
1572,280,2.18512617649412
389,1813,2.18499916536393
755,2458,2.18498809467928
1947,2111,2.18497282912222
1948,2670,2.18489162823744
1164,1206,2.18459333835972
1994,2066,2.18453870228223
1508,1838,2.1845257660334
2086,1877,2.18451405713586
907,2226,2.18451366366162
1247,1753,2.18451053178751
1761,159,2.18449015031592
379,1360,2.18446685600611
124,2283,2.18446676363328
193,2363,2.18440925847108
1693,1659,2.18438650818462
1800,989,2.18438650756161
1606,73,2.18427737999309
275,1559,2.18424395376724
546,2644,2.18422754384937
2625,2427,2.18422045279749
2524,358,2.18418441349058
2429,465,2.18416357877868
455,1841,2.18415401335915
1335,575,2.18409317936357
2385,1277,2.18397732539506
2738,164,2.18395060804596
2039,2564,2.18394506153027
402,2473,2.18394433705089
370,838,2.18381567906317
790,1004,2.18369067745789
971,757,2.18363911719507
2275,1676,2.18360117594739
2177,2102,2.18357123463238
2625,1444,2.18351625162632
234,1276,2.18350466605443
432,2146,2.18337581023297
1147,1206,2.18336955052928
1841,1461,2.18334431275343
2226,39,2.18333523055253
773,1546,2.18315214310314
992,1414,2.18305787783083
2707,2420,2.1829914533223
1324,912,2.18296395391735
2681,1136,2.18286973677641
1087,784,2.18279231716906
151,163,2.18279218850967
100,8,2.18273681118399
1190,1669,2.18252603240444
1606,1717,2.18242272192265
616,1748,2.18232298283965
1574,1789,2.18228893172636
61,169,2.18226218501968
891,1157,2.18219112147017
986,1776,2.18218256624323
1019,218,2.18214835376784
1118,1969,2.18214270309818
2227,266,2.18209916356909
1460,2028,2.1820922653078
1271,2272,2.18196005811569
1634,1505,2.18191533631989
2261,46,2.18187325595818
1619,229,2.18183134493347
2197,1255,2.18176952801832
1821,2750,2.18163083886657
1488,2192,2.18158720462179
1400,2745,2.18153692236456
2153,2617,2.18150381462101
293,1056,2.18145082890078
1842,296,2.18144318426448
2445,1373,2.18129316430714
2295,1333,2.1812923073453
1295,809,2.18129059142848
2583,519,2.18115285797285
830,909,2.18112577403554
550,39,2.181111060695
481,477,2.18109347156815
232,2505,2.18106698663541
2692,1412,2.18101117602646
862,1228,2.18098443557074
2541,930,2.18096026780768
2553,2598,2.18094071901714
1658,2363,2.18069323751251
1203,150,2.1806575275109
2199,1345,2.18064955400769
1795,1266,2.18060665953044
1947,1814,2.18057543823943
2725,1969,2.18055307523946
387,2153,2.18049454337506
1693,1717,2.18049087739928
1878,1744,2.1803615535423
2468,2654,2.18018412346555
1319,46,2.18007685377597
2203,1286,2.18001587261324
784,1121,2.18000127029291
1036,2027,2.17996657189724
1550,609,2.17988023358294
370,1229,2.17983990287303
323,467,2.17976258710587
558,77,2.1796929672023
2322,1167,2.1796897415511
455,386,2.17961764457232
1186,1420,2.17956396637192
460,1112,2.17955496122659
388,2661,2.17955066288459
88,1975,2.17954647583429
285,1412,2.17950669813672
1288,1605,2.17943543585989
2187,1953,2.17938157923982
1747,1886,2.17936454342725
400,2227,2.17934505751145
2631,2614,2.17934286202853
1186,473,2.17932402208635
2230,1624,2.17916238150019
2482,1412,2.17909112565758
1856,372,2.1790874968392
2422,113,2.17908386416593
2607,1207,2.17901172818347
1477,2593,2.17892281471632
1935,2566,2.17887029249096
2569,1902,2.17879590140183
2654,328,2.17874978096552
882,2333,2.17873128228621
83,2549,2.17870737242265
1903,2095,2.17855602859936
2065,1229,2.17840738605764
2589,2726,2.17838456366553
1217,2612,2.17828254375218
1051,918,2.17812911386727
1075,2272,2.17805404021556
1569,2706,2.1780328247437
193,2679,2.17796943338863
1719,904,2.17788770159405
2673,1022,2.17786536356152
386,501,2.17784755390267
1561,2515,2.17764224601297
2343,1323,2.17761819943235
1651,1314,2.17739091352178
2291,142,2.17726357754191
2065,66,2.17725923941362
1114,1017,2.17724027104214
294,1166,2.17708294447812
1685,1580,2.17706922838124
1602,1611,2.17705928670784
252,1125,2.1770579365234
627,1337,2.17705189973367
1929,345,2.17702890529335
1344,2289,2.1769899001406
388,1895,2.17692127530518
364,1006,2.17691366601593
103,1918,2.17688757381757
193,94,2.17677358682704
800,1943,2.1766986505063
1935,2422,2.17665789540615
2673,2650,2.17665150019047
1544,49,2.17662705937073
1947,553,2.17658262766327
830,1654,2.17648637332695
887,1597,2.17644415366431
369,1186,2.17636386513004
407,1624,2.17634128200098
1324,460,2.17629841020016
1346,393,2.17628865769302
2264,188,2.17625295784956
25,565,2.17612225820403
1245,2369,2.17609331652375
1678,1756,2.17603223170818
1854,1052,2.17600244874711
2273,1112,2.17598000454245
186,387,2.17597981417293
807,254,2.17595096084324
296,1158,2.17591679270254
315,1393,2.17588494019174
834,2293,2.17587782899818
2564,832,2.17587782899818
1573,178,2.17587782899818
2062,32,2.1758428119856
1944,555,2.17579833991113
1009,535,2.17577119878342
358,1106,2.17571787800898
815,642,2.17567510224399
237,46,2.17566626422922
1792,33,2.17563876303757
1402,1869,2.17541889965014
1224,803,2.1753343869118
1865,762,2.1753236566733
1423,1902,2.17524962755306
2026,846,2.17522802449957
2046,821,2.17519178695329
2718,358,2.17514812531135
1908,409,2.1751102653725
1818,1572,2.17508574229942
123,603,2.17501961819698
1864,1444,2.17500693674583
2199,2427,2.17498457308602
1726,1975,2.17496286235701
460,2047,2.17493191282256
643,2055,2.17492147886333
1604,2263,2.17485488976399
1223,536,2.17478914348931
1133,2326,2.17476774273837
2162,2731,2.17474392078475
1018,2740,2.17473738743456
2679,791,2.17472717280953
1801,964,2.17464779957663
2569,2348,2.17454014353871
510,2268,2.17441547039653
2261,8,2.17437808889599
2230,2431,2.17436982288064
238,254,2.17433885490436
1686,1319,2.17422550759693
1550,2278,2.174087660635
587,1813,2.17404687443604
734,1813,2.17404687443604
2074,897,2.17396257353539
773,838,2.17393326360798
385,2374,2.17391962564716
2524,1453,2.17385456888769
843,445,2.17385188952449
450,1972,2.17382151859465
2043,1790,2.17380907943425
271,1035,2.17373326364032
22,656,2.17370230123515
491,1871,2.17365804467227
1334,1021,2.17352377287807
892,828,2.17341292895162
2466,2069,2.17337563543333
567,2103,2.17326992320477
1185,1898,2.17313930255432
1717,2635,2.17312546456242
94,2689,2.17293275786596
2176,2314,2.17291003796618
5,2158,2.1728173642191
615,580,2.17279578003536
912,210,2.17279408049671
2490,163,2.17278942193343
94,2635,2.17276526546448
1903,2614,2.17276476113966
1778,1517,2.1726959444818
394,1126,2.17262689853533
1501,1285,2.17247308559899
1499,2059,2.17237719148397
271,323,2.17230260617407
1206,1238,2.17222829263028
1658,374,2.17215685258634
1869,976,2.17211712706239
1629,1199,2.17209599833632
2064,1106,2.17193901864766
1035,1186,2.17178904935417
2582,650,2.17178838499558
88,2305,2.17174860494606
1319,1065,2.17169469746659
842,1518,2.17169393281893
2106,1249,2.17168258293987
193,791,2.17154017575467
1969,76,2.17151150646896
914,1421,2.17136037521777
2707,2477,2.17135541214611
2685,2648,2.17118282480124
2187,199,2.17113956865251
907,1376,2.17106254455575
144,2040,2.171010865889
2515,1989,2.17093738331732
1997,2072,2.17081528094741
188,212,2.17081013845518
912,1337,2.17079798318264
2036,2261,2.17078976892935
2698,2272,2.17074330711193
158,332,2.1707287998529
103,1087,2.1705333386526
1201,394,2.17040130920077
2580,723,2.17026555089524
1101,1553,2.17024512268335
143,2527,2.17007316099171
2197,32,2.17007028325543
88,166,2.1699834284168
1896,387,2.16988006846395
1254,704,2.16985997824304
676,166,2.16981275803892
1552,2675,2.16977317083501
907,2111,2.16962662878632
388,1385,2.16957555990484
552,2581,2.16947013429126
2296,2293,2.16945433070805
2596,2133,2.16944412703106
1621,1000,2.16940578545837
824,1779,2.16929956123113
1488,753,2.16927996213735
1334,1362,2.16925431136588
1970,2150,2.16917640558904
1337,1321,2.16914830950554
1309,1185,2.1691291524653
539,1110,2.16901731984171
1854,2656,2.16895909618916
676,2647,2.16890247868514
1686,207,2.1688988408464
2560,364,2.16877039907376
862,1324,2.16875387098617
1060,556,2.16868178025697
2344,23,2.16848551360772
315,830,2.16847220450563
1658,203,2.16847193984904
40,1941,2.16846683295989
1484,1062,2.16837106052799
355,1494,2.16830263766269
2230,2535,2.1682973363545
1220,2632,2.16826801839261
2679,370,2.16821968896875
1062,2337,2.16814752220444
2259,1972,2.16794501515642
1875,2181,2.16787405428886
1542,2579,2.16785962542735
2209,2130,2.16771440075445
1674,2199,2.16768949444531
394,1509,2.16763944872537
1530,2527,2.16748111327433
1682,1702,2.16746096263569
2698,1556,2.16733553523545
1932,1989,2.16726083920139
1139,2345,2.16720659933253
936,1953,2.16716496345089
2234,1128,2.16706376219781
2750,1702,2.16698665617514
1433,2596,2.16687604542904
1896,576,2.16685818375208
557,318,2.16678932688819
618,1779,2.16676363252782
2679,2065,2.16675931875398
138,2072,2.16673136171585
1550,1317,2.16672582755427
783,1799,2.16643336378638
441,575,2.16640253080186
2322,370,2.16638417681725
1299,2335,2.16632792330529
2202,818,2.16626199111943
323,109,2.16621169915697
1915,2326,2.16617484734979
455,296,2.16614636519262
783,1474,2.16613342419305
7,2244,2.16613342419305
2673,929,2.16611195916357
1112,838,2.16603766549451
418,2447,2.16599505812428
907,1814,2.16589569393864
194,393,2.16588945275862
1673,1747,2.16588808126016
2727,2545,2.16579437159317
1078,1935,2.16577855776632
2490,684,2.16570130944729
2384,1662,2.16563521033959
1617,501,2.16561662658978
1855,2505,2.1655782707976
1939,2412,2.16557616363934
802,1737,2.16554934466922
2065,94,2.16554093937521
1492,1890,2.16552788281433
1233,2580,2.16551767711417
2635,2689,2.16551064646956
907,833,2.16550114805386
1707,1478,2.16540014150723
2411,1180,2.16533562092036
1834,1106,2.16527264560955
927,1917,2.16523552878652
1950,358,2.16519918222048
465,1965,2.16517971024814
2452,2655,2.16512325218082
315,2463,2.16512325199392
82,251,2.16506878051723
884,2505,2.16504985459096
2098,1668,2.1650468284688
886,863,2.16502095848136
2377,1388,2.165015449762
1575,2306,2.16496762488032
400,1655,2.16488648641734
2376,90,2.16488186210154
1678,1869,2.16485457292174
2578,2287,2.16482141933238
1693,1412,2.16475964976325
2206,2268,2.16475801828074
2547,1613,2.16473874427129
2612,2064,2.16472992918398
1968,1553,2.16470723702832
2088,1553,2.16470680241582
2725,1792,2.16455785783637
793,2427,2.16455223609455
1389,2202,2.16436976145314
1780,1267,2.16432357421081
545,2104,2.16431575697015
193,357,2.16431365103017
1293,1415,2.16427406035518
1892,316,2.16423808344871
158,488,2.16422669298936
2128,1478,2.1642204914674
1994,1746,2.16418192376705
990,1035,2.16401019848263
1658,357,2.16400113196551
2436,2653,2.1639717756384
1097,2617,2.1639717756384
548,2131,2.16378641677875
17,1624,2.16358077212681
2217,1743,2.16352499474669
2363,2185,2.16340416987214
66,460,2.16337872059785
821,2526,2.16336017831873
2466,1748,2.16320856182983
118,2397,2.16320400501172
1266,1052,2.16316033130897
929,1360,2.16314759193392
659,2457,2.16305880221944
8,2701,2.16303038241358
255,1229,2.16302303659177
1961,960,2.16293903658607
2007,1776,2.16285434021484
2454,1620,2.16283486501698
589,2353,2.16282648781134
185,636,2.16282320057644
225,972,2.16267618456686
1223,1903,2.1624876752262
2469,852,2.16247503338127
1781,1969,2.162425741476
2048,2644,2.16218196788122
1392,109,2.1621702089019
18,2380,2.16211766875085
1462,1216,2.16210596387464
183,2353,2.16207511219181
603,817,2.16206506844992
1087,2663,2.16204223881186
2130,243,2.16204223881186
2058,1846,2.16203082148422
1274,1529,2.16202122550476
1488,2708,2.16198216393923
1009,1729,2.16192906686774
862,2287,2.16182048931933
2559,1297,2.16181654021784
1938,665,2.1617689439895
1467,2628,2.16158137449611
2227,1387,2.16154787968117
2259,944,2.16152654353436
954,2131,2.16149705670887
203,2185,2.16145888274468
1566,1564,2.16130554938127
939,1009,2.16114897499801
1661,2335,2.16113019344948
1958,703,2.16107563529113
503,2167,2.16105951798409
2647,920,2.16101711795955
1352,2207,2.16093395676216
1370,1060,2.16091522426268
1071,817,2.1608266927974
1785,1446,2.16081903186023
1182,2411,2.16081578448166
2279,2271,2.16076421079742
670,524,2.16074285173318
2577,2233,2.16068135371688
1228,1605,2.16064509781336
1340,1550,2.16061857962586
2463,2185,2.1606121697032
1536,1468,2.16055431098039
1409,2323,2.16049887783493
1955,1720,2.16045234169633
182,699,2.16037156907669
1517,357,2.16032217827023
892,513,2.16030820570631
2219,358,2.16028050266186
138,1414,2.16020910167708
1536,2422,2.160199427105
265,1492,2.16014057971825
355,1299,2.16013694934236
854,1444,2.15982279926448
1433,82,2.15977220779723
2381,2594,2.15975474961942
460,1831,2.15967532719606
357,2689,2.15957648755875
627,1108,2.1595242543176
1389,1760,2.1594864762792
1743,338,2.15940670776217
214,171,2.15940354911891
1439,1654,2.15939249821668
1723,119,2.15936576943568
2555,1013,2.15935412985391
1869,1931,2.15934906435859
1536,88,2.15928705397801
2367,334,2.15905256868746
784,642,2.15903566796896
1217,1170,2.15902093905379
1682,346,2.1590023514259
2016,904,2.15898986525144
1188,753,2.15888823323985
2363,1643,2.15883342680945
294,1030,2.15879147604619
2216,2093,2.15878646331885
1172,1011,2.15871638605176
346,2261,2.15865419764896
1482,2475,2.15857624676437
1589,1420,2.1585386351926
2201,827,2.15844007554415
154,2326,2.15842035235255
1182,1926,2.15838647598048
2021,1791,2.15838647598048
1935,1033,2.15838647598048
1652,1756,2.15838647598048
998,1453,2.15832564368156
1444,650,2.15832485610736
2619,2118,2.15832154090549
969,1537,2.15832056452109
1114,2036,2.15788490573141
166,1670,2.15784737735567
166,2693,2.15779298820325
309,1476,2.15774152293761
1061,795,2.15771925696527
378,224,2.15768510953103
368,1310,2.15768510903035
2399,1606,2.15763726375826
1935,1915,2.15749793930945
271,2209,2.15745730560229
2203,2740,2.1573856358491
990,1931,2.15737650844494
2744,1669,2.15733261680271
1324,2370,2.15731447767575
906,684,2.15731217507982
102,1951,2.15723109929695
493,15,2.15720692344212
999,307,2.15711741014229
542,1643,2.15702539872973
2246,1579,2.15702233407637
1935,1255,2.1569371241435
2216,1121,2.15689553463744
119,444,2.15676806697502
2660,6,2.15671528128814
1097,1281,2.15663062674776
1861,2657,2.15659601229527
1743,1945,2.15659516125515
1234,2642,2.15655462152426
1468,1023,2.15653177177137
473,2305,2.15649282722961
2307,892,2.15642207365818
471,2598,2.15638623843643
1725,115,2.15633993667734
914,935,2.1562316481527
1352,1535,2.15612735800096
1206,1940,2.15610593585689
1095,2158,2.15607778760113
429,2326,2.1560648477307
1633,1203,2.15603753479718
967,1972,2.15592938308964
932,1064,2.15582770076207
1362,1760,2.15572973149028
2140,172,2.15568529670009
1889,2701,2.15559522965759
417,389,2.15550626779532
2192,2027,2.15541658918482
1921,233,2.15522629421957
815,2080,2.15517288365709
80,650,2.15511886670083
1376,2326,2.15502542871627
1423,1420,2.15496895234264
500,2002,2.15493606752489
2048,901,2.15493042554135
508,2457,2.15490854768586
193,1902,2.15487151067055
2523,2476,2.15482387935162
2305,1915,2.15474310004674
1399,464,2.15472685614031
1112,2363,2.15463336316907
2226,755,2.154579891087
2560,2661,2.15457353514421
339,2559,2.15440417864647
299,2640,2.15431320208518
270,778,2.15430004808604
358,389,2.15422115162937
682,401,2.15407268993476
2593,1655,2.15406007827823
2239,1574,2.15403946353536
2107,1707,2.15400813833276
1357,933,2.15391658499266
873,2721,2.15383893355283
652,2268,2.15382708230436
1506,36,2.15372793223378
2708,1946,2.15365832672933
1418,1285,2.1536489947307
2531,400,2.15359097392911
1134,1699,2.15359072124647
1970,2747,2.1535164278198
51,1257,2.15345804751951
2101,1065,2.15337519683408
747,1515,2.1533478543397
51,1764,2.1533416067341
2577,1397,2.15331749113739
912,2566,2.15325448301337
2679,1112,2.15315227417386
1734,1886,2.15308389148822
1522,1238,2.15306585211829
833,2664,2.15303053034222
1828,467,2.15295271973355
1550,1740,2.15278749125491
2110,374,2.15278642525072
2322,196,2.15277466644375
1282,1942,2.15269446165075
2672,318,2.15266590570991
893,2319,2.15249711812521
1279,904,2.15243842211157
29,413,2.15243752722608
185,1916,2.15242127245483
778,136,2.1524191591634
1628,261,2.15241017451262
141,1972,2.15213998454783
1947,672,2.15212093304399
2462,393,2.15207514593021
1410,1081,2.15205904833556
865,1585,2.15196990670711
2238,82,2.15194552157618
610,1974,2.15193968563744
94,1112,2.15190643849064
2616,1114,2.15185844235248
2086,2218,2.15185487842155
2110,203,2.15169770666716
998,755,2.1516907070768
2403,719,2.15165024915859
2091,1080,2.15162093523622
1137,1003,2.15157154953522
975,416,2.15151040522551
2360,2419,2.151481439912
1741,2274,2.15147752004304
